26.06539	26.92400	26.04043	26.54484	26.42076	26.04393	25.70960	26.66220	26.36773	26.01299	26.28466	27.03334	26.53341	26.73287	26.75441	26.71632	26.82440	26.12720	26.29631	26.05667	26.30927	25.89461	26.89001	26.84873	26.08534	26.29865	26.51691	26.22892	26.22686	26.45741	26.34185	26.52760	26.47102	26.14787	26.25299	26.92102	26.31690	27.24075	26.21983	27.20096	26.90838	26.72586	26.16058	26.73164	25.97881	26.08947	25.72865	26.76633	26.48980	26.79021	26.67166	26.32679	26.30485	26.37054	26.19998	26.00944	26.47534	26.65295	26.54172	25.96903	26.33076	25.91115	27.14484	26.13870	26.57622	25.86018	26.74888	26.33760	26.70453	26.71289	27.07807	25.90559	26.56265	26.21075	26.59425	26.11174	26.30995	26.06802	26.52062	26.48363	26.87676	25.97506	26.11636	27.34090	26.02869	26.61052	26.12376	27.05841	26.07202	26.35689	26.27367	25.99174	26.65878	25.70007	27.18408	26.62027	26.46282	26.88110	25.42301	25.93097
31.95889	32.80813	32.62814	32.60829	32.32059	32.21668	32.81765	32.36841	32.68047	32.68579	31.45494	32.49622	32.89076	32.39174	32.86269	32.67589	33.19291	32.72370	31.73990	32.69446	32.77481	32.66784	33.20432	32.28859	32.90101	32.13954	32.61444	33.30081	32.24450	32.91651	31.67207	32.53164	32.38790	32.91282	33.03166	33.66412	33.25244	32.82676	32.61787	32.31510	32.05813	32.18594	32.69703	32.88586	32.67849	31.47474	32.59550	31.63993	33.30036	32.86275	32.49940	32.00734	33.03468	32.36092	32.48395	31.69224	31.89855	33.17032	32.63660	32.97608	32.45178	33.34783	33.02683	32.77571	32.16937	32.52207	32.81418	32.62594	33.25012	33.07546	32.42518	33.04194	31.89503	33.38403	33.22224	31.74516	32.62000	32.30312	32.58675	33.17059	32.43578	31.86743	32.13639	32.65730	32.54917	32.70898	32.45631	32.17412	32.74492	32.54143	32.65751	33.24712	32.56478	32.68893	32.50051	33.17453	32.63550	32.59924	32.87024	33.18270
50.34256	51.57861	50.07053	50.15462	51.32172	50.61835	51.74464	50.74717	52.29145	51.27939	51.45943	51.11816	51.76506	50.55373	50.98814	50.89597	51.79468	51.27376	51.47748	51.84411	51.95861	51.44333	51.43238	52.26242	51.09750	52.04282	50.33362	50.68693	50.49338	50.44516	50.68714	51.90664	50.55153	51.98527	50.76224	49.60766	51.64570	48.72041	50.46431	51.45423	50.06365	50.37359	51.16829	51.39894	50.31492	52.55131	51.20122	50.74056	51.74306	51.50341	50.76653	50.24123	50.73006	51.77025	50.98779	51.64585	50.59110	51.35411	50.17812	51.24120	49.49178	52.12938	51.10647	51.29412	49.71985	51.35075	51.32024	50.39700	50.22862	50.20127	51.96757	51.66216	52.30106	51.34349	50.73416	51.61554	51.30153	50.30075	49.37615	51.84249	51.07482	50.45193	50.36708	50.95294	50.90482	50.98950	50.60093	51.65094	50.24571	51.24643	50.78327	50.64163	51.26311	50.76306	50.86906	50.87142	49.45030	49.70402	51.24007	50.67554
33.84586	34.06445	34.75103	34.05820	34.16247	33.31499	33.47225	33.95907	34.40834	33.57149	33.63954	33.64527	33.83759	33.26156	33.68044	32.41607	33.93373	33.77220	33.58945	33.77091	33.64187	33.50310	33.59422	33.93335	33.04352	33.75553	33.51962	33.38611	34.57013	34.52321	33.29806	33.65707	33.81788	34.05306	34.10335	34.66825	33.86122	33.30985	33.92081	34.11696	33.78491	34.25518	34.66510	33.20761	33.35762	32.83072	33.50596	34.17134	34.22550	34.02790	33.68984	34.04557	35.00936	34.33998	33.65615	34.08268	33.20164	33.14483	34.13439	33.48414	33.32684	34.91126	34.28723	33.65669	33.52885	33.51644	33.05606	34.54382	33.35771	34.64137	33.74544	33.57609	33.21374	33.47092	33.04572	34.16231	33.30077	33.85613	34.05521	32.82452	33.80083	34.17419	34.27735	34.30647	33.37468	33.37061	33.36771	33.17599	33.82236	33.45449	33.91855	33.58129	33.16368	33.32010	33.73279	33.63596	33.15118	33.27307	33.87306	33.61968
32.17119	31.66373	31.40600	32.52747	31.65363	32.52929	31.78206	31.90500	31.64690	31.21063	31.80728	31.61276	31.70354	31.97840	31.92813	32.44273	31.58530	32.22511	31.58111	31.62951	32.06529	31.09626	32.67945	31.50718	31.47274	32.21020	30.86098	32.90188	31.52396	32.43211	31.78610	31.50160	31.49986	32.04866	32.79676	31.11055	31.23796	33.18478	31.06761	31.54276	30.78742	31.76475	32.37341	31.56805	31.95073	32.21310	31.41116	32.19925	32.30698	31.75884	31.57448	31.88947	31.37491	32.71927	31.36583	32.30490	32.64587	31.72569	32.42930	32.26597	32.19578	31.85381	32.31393	31.98653	31.52857	31.33801	31.88746	31.54594	31.43272	31.18014	31.73566	31.73450	31.12628	31.99167	31.87164	32.72189	32.35090	32.95309	31.42588	31.52292	31.08606	32.53417	32.23374	31.80745	32.85983	32.20405	31.19673	31.81284	32.23996	31.54322	31.86254	32.52588	32.64607	31.30332	32.09644	31.87690	32.63484	31.86405	32.12135	32.19563
42.64032	43.56125	43.11981	43.62201	43.87807	42.08369	43.00212	43.73053	43.18920	42.91343	43.98131	42.18035	42.83155	43.47391	43.35380	42.97697	43.29657	42.92305	42.89505	42.14209	43.15802	42.27597	42.74681	43.45774	42.66778	42.69686	43.24180	42.93127	42.23838	42.94539	42.48573	42.60061	42.03494	43.68660	42.50445	42.96309	44.48973	42.76751	42.65627	42.33773	42.50420	42.36386	41.63205	42.17373	42.48705	44.04563	43.02541	43.19276	43.20250	42.78717	42.18638	43.35082	42.57776	43.62443	42.14831	43.18496	43.91945	42.48029	43.72496	42.43536	42.39926	42.51054	43.65404	42.61620	43.96963	42.41286	43.60824	42.75493	43.19159	45.27950	42.53274	42.69751	42.81175	43.32984	42.72035	43.55343	42.79798	43.72916	43.38104	42.98167	43.04050	41.88351	43.83400	42.37737	42.46577	42.01257	43.64803	42.82682	43.00005	41.33020	41.72257	43.10230	42.94568	42.72298	42.61178	43.71967	42.21061	42.49384	41.96270	43.64653
26.97941	26.45669	26.91993	26.78769	26.40055	26.61895	26.30838	25.64529	26.82336	25.76518	26.90082	25.91014	26.41075	26.04423	26.17445	26.32503	26.86192	26.24813	26.88487	26.70961	26.80242	26.75582	26.52261	27.13803	26.58459	26.62470	27.09387	26.42787	26.77998	25.95174	26.57133	26.46705	26.22933	26.27900	26.46210	26.39184	25.77556	26.16806	26.95291	26.32650	26.76736	26.44035	25.41977	26.94003	26.66814	26.09418	25.70742	26.77124	26.18718	25.94840	26.13228	27.04513	26.05055	26.84211	26.77641	26.86119	26.54686	25.72621	25.49829	26.57845	25.96372	27.17272	26.68123	26.15377	26.99946	26.42433	25.86774	26.36848	26.73706	26.37479	27.07113	25.51407	26.34631	26.48764	26.83621	26.22382	27.24739	27.04005	26.55408	26.82600	26.19926	26.61914	26.79497	26.84788	26.44117	26.42409	26.06619	26.35587	26.50881	27.11857	25.82531	26.33452	26.78764	26.41816	26.42525	26.70608	26.02657	26.84502	27.11966	27.05983
56.49285	56.09458	57.12990	55.46828	55.17565	56.51000	55.98930	54.41963	55.72857	53.95910	57.36231	56.65020	55.23371	56.42478	55.43322	56.85628	55.61588	56.13404	56.31043	55.86071	56.41515	56.02430	57.40972	55.48645	55.33344	56.48650	56.88026	57.02127	55.00392	56.24455	56.58334	54.54705	57.35248	56.22071	54.85902	54.87166	55.68578	55.39574	56.61594	57.15430	54.70116	54.86600	55.41616	55.40142	53.86931	56.53298	54.77743	56.39158	56.98089	55.76990	55.21404	55.90127	56.08604	55.11955	55.48224	54.98642	55.44434	56.22882	55.55290	54.54799	55.75056	56.82993	54.95711	55.78679	56.49942	56.51721	55.84068	55.88803	56.45649	54.71351	56.91833	56.12507	56.36450	55.85708	56.58003	55.18856	55.29325	55.23511	55.95637	55.22005	55.86380	53.36879	55.14936	56.47414	56.47457	55.88788	55.41076	55.40020	54.71546	54.53893	56.00881	55.74236	55.98593	54.84978	55.99222	56.70458	56.31400	56.61282	55.40116	56.11799
36.05765	35.71565	34.91834	34.92630	35.29989	35.00786	35.04842	35.17007	36.42506	36.12263	34.90528	35.48290	36.07472	35.55133	34.73352	35.42823	36.11744	35.23782	36.00247	35.45861	35.00704	35.87345	36.03780	35.56588	35.60115	34.41946	35.97863	35.39178	35.05940	35.09480	34.72746	35.18019	35.77207	36.88785	35.04766	35.52143	34.83731	34.81039	35.25352	34.83001	35.87711	34.73871	35.08253	34.53547	35.64336	35.18015	34.92096	35.43474	36.12593	35.43415	35.04063	35.83349	36.06048	35.25780	34.71561	34.85255	35.36091	35.16074	34.61044	34.78349	34.94786	35.33978	35.86606	35.30742	35.17761	34.80974	35.51778	34.37355	35.32215	34.62214	35.66220	34.53488	35.50792	35.43896	35.93310	35.66787	35.38774	35.37738	36.02155	35.48799	35.56255	35.41943	35.21624	34.49689	35.48676	35.35561	35.16999	35.98287	36.08371	35.55871	35.57858	35.24178	34.82847	35.40858	35.19162	35.49575	34.68873	35.32191	35.04487	35.06965
31.70946	31.09351	30.95469	31.34582	31.53658	31.38345	32.37847	30.98361	31.04741	31.07115	32.10193	31.23098	31.30426	31.83943	31.83025	31.29480	31.59443	32.47209	30.84646	31.11311	30.27042	31.83346	31.08514	31.64555	30.79542	31.49658	30.80793	30.94806	32.42835	31.48368	31.38784	30.97866	31.13986	31.14186	31.54952	31.88214	30.38398	31.25645	30.88750	30.73926	31.41721	31.72827	31.69307	31.91643	31.09617	31.50720	30.98778	31.25718	31.13312	31.20376	31.26720	30.48483	31.63726	32.07516	31.79312	30.87851	30.72755	31.16890	31.75266	31.08096	31.40931	32.83641	31.00505	31.28906	30.94829	31.39578	30.73175	31.49680	31.25942	31.24957	32.12905	32.09087	31.83769	31.36813	32.30952	30.86137	31.12388	30.90193	31.47892	31.01606	32.26582	32.82315	31.21644	31.33938	32.18946	31.02081	31.86253	30.67115	31.37452	32.19638	31.95419	31.17563	32.39469	31.93512	31.90308	30.15163	31.30706	31.98996	31.35836	30.36883
30.97751	29.74464	29.85176	30.62904	30.06337	30.04719	30.48117	30.71965	31.35430	30.01830	30.42237	30.22729	31.99030	31.44824	30.31605	31.76621	31.02878	30.41626	30.79926	30.17142	29.84083	31.20677	30.07386	30.41511	31.29855	30.70491	30.65585	30.01275	30.63785	30.79077	31.29673	30.09030	30.11314	30.55543	30.31846	30.83186	29.51184	30.21767	30.20996	30.22580	30.28615	30.25793	30.67206	30.96786	29.75285	30.68237	30.99453	30.42267	29.73292	30.06926	30.06835	30.09284	30.67118	30.88933	30.56247	31.11409	30.35246	30.20519	30.44228	29.85929	30.58265	30.89721	31.41320	30.51002	30.91629	30.30168	31.19874	31.26086	31.16090	30.65092	30.41977	30.44472	30.29172	30.65166	30.67490	29.49594	30.56115	29.46511	30.61418	30.91006	29.91903	31.07364	29.84065	30.69489	29.78900	30.62904	30.63111	30.71112	30.79221	29.46634	30.21461	30.60687	31.29387	30.71270	31.47306	29.78942	30.28737	30.29773	30.16772	30.30115
30.31258	30.62783	30.15367	29.78258	30.62346	30.26363	30.31296	30.59829	29.77543	30.80796	30.32062	29.67050	29.57085	30.31074	29.66318	31.24681	29.60790	30.47666	29.92257	29.38800	29.41836	30.30864	30.14535	30.13748	28.80706	30.15106	30.21812	29.77688	29.57991	29.99656	30.72165	30.01365	29.99089	30.04735	29.72404	30.52708	30.02247	29.81725	30.06475	29.89636	30.35806	29.41129	29.81826	30.86121	30.46203	30.88806	30.20447	29.44363	30.09553	30.50201	31.24492	30.16176	30.20724	30.56646	30.38390	29.22029	30.57340	30.66721	30.04850	29.93201	29.31581	29.48225	30.07925	30.08381	29.71305	30.18921	29.53936	30.43666	30.33754	30.05395	30.12849	30.82121	30.73513	29.48891	29.87993	30.00670	29.72277	29.43997	30.42674	29.80526	29.20564	30.93951	29.33231	29.56139	30.77711	30.31691	29.81800	30.01403	29.69201	29.30107	29.97342	30.14726	29.62853	30.03169	29.44711	30.31564	29.44492	29.89140	30.26746	30.32120
40.06137	38.54017	40.86700	39.89401	40.09190	39.29879	39.90321	40.82538	40.64396	40.64986	38.64481	40.49065	40.80880	39.46391	39.91266	40.65462	39.59819	39.13620	40.25163	41.41595	39.96443	40.05285	40.06566	39.85931	40.82111	40.30009	39.13371	38.63118	40.68284	39.64946	39.54678	40.25748	39.96873	39.72301	39.47868	40.08206	40.93332	40.38330	39.38527	40.06528	39.15032	40.19352	38.74337	40.14046	39.56123	39.15422	41.35376	39.98690	39.86659	40.72659	39.69484	39.35223	39.42904	39.22122	41.13760	40.38534	39.84082	39.07577	39.74906	40.98120	40.18514	40.18725	39.10462	39.29288	39.44977	39.25014	40.12017	39.78087	39.93225	40.41975	39.62552	40.89175	40.32258	40.54263	40.11553	39.38305	39.13014	39.78324	39.57099	39.80141	40.02550	40.10152	39.53147	40.35224	39.15409	40.34165	39.49059	39.93848	40.46760	38.86613	40.09428	39.86629	40.60306	39.51300	40.05351	41.02061	39.94616	40.40793	41.15510	39.86911
16.68622	16.49710	16.43359	16.44683	16.83702	16.52145	16.75193	16.12785	16.28476	16.66752	16.18268	16.55415	16.31547	16.50467	16.54603	16.51665	16.50968	16.71764	16.82794	16.18964	16.85522	16.26647	16.62476	16.68106	16.88111	16.95048	17.02879	16.44185	16.09054	16.72182	16.61541	16.51908	16.37738	16.62482	16.48397	16.31034	16.58086	16.54421	16.41380	16.35007	16.46352	16.62338	16.50518	16.75144	16.73037	16.46315	16.81894	16.56681	16.65795	16.99600	16.17752	16.36734	16.85261	16.26631	16.85008	16.51180	17.02695	16.55037	16.50672	16.53704	16.31852	16.58674	16.32761	16.58284	16.50157	16.63627	16.52057	16.99558	16.49734	16.28417	16.46201	16.52035	16.70109	16.55047	16.43509	16.62917	16.41646	16.55661	16.72644	16.67987	16.64356	16.60428	16.15165	16.63461	16.74215	16.61027	16.39112	16.79532	16.68372	16.73840	16.58083	16.24531	16.63933	16.42571	16.46636	16.47603	16.27559	16.73331	16.28754	16.58054
31.05597	29.80085	30.69703	31.33168	30.97866	31.63193	30.86132	31.17221	31.03870	31.77737	30.79296	30.95573	31.02350	31.29334	30.74940	31.09273	32.06453	30.15795	31.31757	31.14258	31.70032	31.40164	30.90199	31.00762	30.77336	31.15008	31.39808	31.55884	31.33279	30.59012	30.95136	30.80662	31.15370	30.29957	30.96596	30.57149	30.98038	31.00531	31.17072	31.71662	31.00663	30.84780	31.23061	29.66853	31.07256	31.60335	32.03425	30.91667	31.60431	30.93342	30.68195	31.07387	31.30232	30.39721	30.42262	30.49465	31.03776	30.08121	31.27199	31.16909	31.21164	31.28597	31.24741	31.76450	31.28379	30.93426	31.52868	31.02933	31.27501	31.73205	31.21898	31.02143	31.20113	31.50899	30.76833	30.91614	31.72190	30.30300	30.60577	30.98275	30.71122	31.13321	30.75476	31.02304	31.08044	30.19626	31.35114	30.65358	31.72743	30.95840	31.89820	31.59604	30.68365	30.64229	31.31132	31.27863	32.01452	31.20630	30.78328	31.04482
38.92922	38.24053	39.42258	38.16787	38.82131	38.25663	38.47915	38.48747	37.86204	37.95479	38.79912	38.20592	38.02904	38.84349	38.66853	38.35966	37.41654	38.11646	39.52421	37.54803	38.70178	38.67497	39.42563	37.67442	37.87434	38.13598	37.68687	37.86813	38.85160	38.29968	37.86690	38.41305	38.23899	38.86590	37.52758	39.63110	38.38067	37.59510	38.64033	38.12005	38.56500	38.55787	38.96020	38.30065	37.95009	37.91572	39.02611	38.73844	37.73114	37.76324	38.51519	38.96615	37.73148	38.18699	39.00289	37.82893	38.60458	37.83627	38.17194	38.49318	38.30329	37.89535	37.28252	37.44533	38.14417	38.45525	37.26041	37.16026	38.96752	38.81826	38.43287	38.52134	37.60975	38.66556	38.13242	37.89598	38.07364	38.70490	37.91387	38.66234	38.04189	38.04776	37.08541	37.52860	38.32746	38.35610	39.26349	38.19983	39.33564	37.76420	37.35857	37.22716	37.94185	38.22347	38.66287	38.76192	38.71960	38.56009	38.45071	38.43266
38.60914	37.40859	37.72600	37.89652	37.25681	37.28952	37.67319	37.40801	38.40964	37.61671	38.41163	38.17861	38.10204	38.08315	37.57285	38.15856	37.65548	37.43840	37.90037	38.12533	37.55102	37.43969	38.62930	38.66896	37.33949	38.22808	37.96341	38.48593	37.29449	37.68666	38.09454	36.87278	36.75363	37.35821	36.93048	38.34680	36.79376	39.49788	38.87746	38.23577	37.41513	36.59856	38.18429	37.73423	37.23312	37.47172	36.93093	37.48568	38.42192	38.31015	38.25645	37.46363	37.13305	37.37753	37.83819	37.50109	37.48157	36.90703	37.99087	37.89908	38.59910	37.32391	37.65098	38.04373	38.03158	37.34028	37.49433	37.66478	36.91768	38.48939	37.30219	37.71682	38.28088	38.20658	39.16586	36.87423	37.52029	38.35189	37.38421	37.47799	37.65574	38.26971	37.30291	37.40491	38.55976	37.48843	37.32424	36.92477	38.15927	37.63675	37.06674	38.04868	38.20780	37.68348	37.91275	38.56381	36.85823	38.27759	38.02176	37.99920
44.22800	43.07351	43.45680	44.22998	43.68377	43.70512	44.45102	45.37943	44.40134	44.45046	43.45412	43.75769	43.76744	44.62471	43.77611	44.49461	44.14883	43.43424	43.76018	43.76537	44.13080	44.17468	44.12976	43.51279	44.39596	44.53126	44.22810	44.64905	45.02434	44.40119	43.52495	43.88077	44.30149	42.78213	42.89025	43.54925	43.07988	44.59816	43.76710	43.79755	43.37084	43.76768	44.24203	43.44571	44.76526	44.60874	44.57167	44.74734	43.06122	43.87647	42.61457	44.92254	44.32494	44.71243	44.04525	43.08210	43.61666	43.99318	44.41518	44.92498	44.10717	44.04304	43.67286	44.21161	42.93951	44.26213	44.09945	43.33307	43.66794	44.32516	43.68797	44.55973	44.19386	43.83279	44.72577	43.63718	44.73021	43.46452	43.53696	43.98341	43.16540	44.18126	43.06080	43.62852	44.63442	43.39988	44.32953	44.45170	44.40567	43.16060	44.66135	42.75705	44.09397	44.56165	43.06144	43.93919	43.56275	43.31092	44.25210	44.01423
37.34651	38.88473	38.84619	39.48158	37.97258	38.93249	39.31589	37.98647	37.43702	38.89746	38.22517	38.90757	38.06450	38.49153	38.27435	39.23031	38.76778	37.97010	38.33027	39.27541	38.10928	38.76778	39.95881	39.34854	38.21665	38.27795	37.99258	38.29647	38.55575	37.67197	38.25058	37.68021	37.78661	38.40404	37.76459	39.57617	38.55271	38.62089	38.02979	38.07463	39.29268	38.03423	37.71177	37.27193	38.09534	38.57667	39.53909	37.68620	37.84612	38.27213	39.33951	38.55807	38.50233	38.23950	37.48573	39.12652	38.46466	37.78329	38.75061	37.74829	37.90272	38.15915	38.36289	39.13061	38.17060	38.42618	37.95506	37.77205	37.92579	38.09843	39.62584	39.05703	38.79570	38.41727	37.53837	38.00355	38.46109	38.34405	38.14490	39.50725	37.52375	38.40579	38.17648	39.69125	38.97019	38.74334	38.46909	38.78422	37.50029	38.43208	38.55915	38.39742	37.63806	38.22059	37.79008	38.01476	39.24660	38.14606	38.88155	38.55365
23.98828	24.11864	24.15022	23.87698	24.01411	24.69877	23.72911	24.07326	23.47046	23.98605	23.56031	23.76626	24.13361	23.94950	24.68579	24.51669	24.15946	23.58830	24.42860	23.84367	23.79295	24.32904	24.22134	24.51912	24.71095	24.05917	24.32143	24.41942	24.13617	23.93169	23.90777	24.32571	24.42674	23.61882	24.64958	23.71769	24.79950	24.46377	23.78370	24.28110	23.82686	23.41592	23.50311	24.07184	24.02355	23.46326	23.89874	24.40129	23.68383	23.75807	24.13871	24.57803	24.06800	24.79525	23.95160	24.25719	23.97735	23.72754	24.03913	23.89615	24.43294	23.92710	23.50789	24.01951	23.91066	23.49522	24.13584	24.39378	24.42318	24.25773	23.66704	24.28683	23.58921	24.25614	24.45882	23.85929	24.27618	24.28117	24.53167	24.87095	24.79802	24.26070	24.27190	24.13326	24.36556	23.84855	24.32164	24.31785	24.35033	24.51848	24.62539	24.07607	24.39670	24.47272	23.75970	24.46153	23.10780	24.77453	23.95408	23.96744
38.02169	38.79341	38.28768	37.34673	37.07358	38.50752	37.61147	37.47583	38.00647	37.75027	38.52332	36.66181	38.98213	37.00839	37.72113	37.37659	37.78527	38.15713	37.71244	37.83231	37.76868	37.37985	38.27315	36.26214	37.61559	38.41094	37.38646	37.51208	37.90633	38.98762	37.97520	37.01007	38.72114	37.23604	38.48728	37.91280	37.52181	38.50184	38.54797	37.72482	38.68693	36.74358	36.94227	38.18988	37.94485	38.52219	39.19527	38.20107	38.13077	36.94235	37.56194	37.79235	37.43046	38.02692	36.81840	38.13532	37.18936	38.22336	38.07722	37.44184	37.94122	37.48934	37.72333	37.71610	37.91677	37.16224	38.05914	37.71347	38.04706	36.38594	37.18996	37.66034	37.82478	37.41805	37.53910	38.06114	37.73513	37.96222	38.60737	37.16579	37.39358	38.13267	37.91288	37.40216	37.44158	38.41814	37.50702	38.70282	38.09190	38.54985	37.81476	37.99429	37.93446	38.46156	38.26345	39.33080	37.96091	38.39652	37.67810	38.34932
41.22352	41.86869	41.52439	41.71602	41.86110	42.37683	41.60118	42.60973	42.55257	42.05559	43.27965	40.59034	41.56173	42.12669	41.36895	41.48264	42.00411	42.04489	42.15871	41.54460	42.11991	42.43813	40.62320	42.08152	42.60417	42.30015	42.35458	42.00797	41.94620	40.99326	42.34036	42.13093	40.90136	40.86052	40.99431	41.67159	42.29291	41.37511	41.80840	42.24330	41.94578	40.94036	41.05933	41.07030	41.66325	42.35218	40.92808	41.64706	42.84537	41.62269	41.71488	41.66072	41.16374	41.95613	42.70114	41.54845	42.20303	41.46760	41.07536	41.92793	40.96379	42.55166	41.60452	40.96454	41.96157	41.44607	40.81567	41.18178	41.87548	42.46543	41.75229	41.75224	41.08947	42.25279	40.88975	43.11487	41.46719	41.98882	41.08224	41.84196	42.06345	41.52442	42.14562	40.99462	42.52361	41.11348	42.29362	41.33277	41.12868	40.10306	42.48031	41.83769	40.94964	40.59197	41.70237	41.35241	41.21543	40.86873	41.57699	42.24889
26.07793	26.88857	25.97983	26.27868	26.45257	25.88441	25.85571	25.75076	27.12096	26.09988	25.55708	26.17767	26.10325	25.65185	26.19837	27.44901	26.33642	26.25755	25.65479	26.54620	25.93721	26.47264	26.60071	26.51163	26.73066	25.43761	25.97862	26.05788	26.34556	25.14112	26.73109	26.90612	26.28937	25.88264	26.83726	25.67582	25.97836	26.90434	26.84496	26.17466	26.04206	26.31800	25.84402	25.96252	26.54047	26.20654	25.86467	25.81158	26.10689	25.61646	25.96495	26.88697	26.21005	25.77101	25.57956	25.67168	26.54345	26.14205	25.81029	27.05988	26.17014	25.68274	26.36301	26.31373	26.46778	25.81470	25.89217	25.65720	26.64519	27.02488	26.00245	26.25216	26.39773	26.27991	26.31310	25.40403	26.89698	26.15485	25.53084	26.15656	26.84580	26.21991	26.09114	26.37161	25.90161	26.88489	25.81162	26.23638	25.60544	26.42307	26.58900	26.10426	26.27892	26.23273	26.37244	25.76972	26.67803	26.28955	25.82171	25.88161
32.45715	32.85837	31.97838	32.38549	33.29767	32.30283	32.43272	31.98755	32.36635	32.95944	32.77406	33.87934	33.15817	31.90142	32.43675	32.57690	32.24142	32.57170	31.82405	32.51128	32.55650	32.81135	31.23255	32.24125	32.37951	32.60614	32.83462	31.77411	32.38459	34.25724	32.75460	32.25190	32.16108	32.98259	32.29286	32.67901	32.41963	31.67692	33.29725	32.46161	32.46091	32.99524	32.75287	32.79811	32.23502	32.73854	32.08441	32.80130	32.33656	32.40482	32.27855	32.57495	33.19319	32.76341	33.50667	32.65482	33.19375	32.80253	32.85661	33.00902	33.03378	32.83506	32.38832	32.91863	32.23591	32.93541	32.76521	32.37888	32.75323	32.19199	32.33410	32.81268	32.39265	32.41236	32.67396	32.72268	32.57453	32.02462	32.28266	31.81553	33.04297	32.94661	32.42083	32.56184	32.94805	31.76884	32.56832	32.10881	32.27240	32.35864	33.43250	32.89725	32.37169	32.38422	32.71932	32.79900	32.20584	32.75208	33.06826	32.10448
38.29485	38.62239	37.42212	38.27006	39.16012	39.36437	38.47293	38.73644	38.67340	39.33857	37.97975	37.96042	38.61411	38.94450	38.28842	37.77364	37.70996	38.05862	38.89044	37.85594	38.57242	38.58562	38.79852	38.87267	37.95483	37.63914	39.37014	38.97097	38.11814	38.28320	38.60806	39.12916	38.55410	38.44526	39.32047	37.93017	39.06520	39.24719	37.97787	38.37727	38.89215	38.50050	37.54903	37.81921	38.41502	38.13500	37.64886	37.48796	39.01154	38.80295	37.89834	39.07256	38.11073	38.02613	39.11435	37.09844	38.32654	38.36508	37.63193	39.45356	38.91495	38.91213	39.19877	38.01937	38.35640	38.63054	38.57282	38.50444	37.47947	38.34488	38.54073	38.83886	38.82948	38.11682	38.14872	37.80650	38.55469	37.73016	38.37206	38.31805	38.16389	38.59843	39.13055	37.56695	38.69888	39.24485	39.45680	39.55359	38.69347	38.45060	38.31315	38.82338	37.45561	37.97652	38.32594	38.21478	39.14808	38.34516	38.70398	37.05992
38.50645	38.70193	38.87146	38.55613	39.17316	38.62750	39.98341	38.91555	38.66933	39.32335	38.00559	38.76384	37.71652	38.49268	39.10291	39.28876	38.96334	38.42616	38.26529	39.34473	38.56158	38.66173	38.78830	38.33009	38.45897	37.79087	38.65582	38.97303	38.92265	38.22424	38.56929	38.39614	38.44367	39.25368	39.41568	38.32355	38.03507	38.69591	39.71341	37.79498	38.57998	37.54705	38.90220	37.82436	38.36290	38.07292	39.27226	38.76341	38.08107	38.25909	38.56150	38.97635	39.42118	37.91257	38.86403	38.05865	37.92079	38.29243	38.66165	38.03115	38.58645	38.12345	38.68174	39.76735	37.99206	39.48382	38.62676	38.97264	38.09981	38.75326	39.61958	38.86564	38.33321	38.51905	39.73584	38.37615	39.14138	39.03529	37.61621	38.37706	37.39966	38.83482	38.83332	37.61221	39.30061	38.04193	38.65444	39.21940	38.50374	37.53974	37.23282	39.44770	37.93198	38.31718	38.62827	38.15823	37.32680	38.42096	37.31106	37.32380
35.53159	35.92772	36.28312	37.11705	36.68424	35.68341	36.79611	36.33371	35.95757	35.92877	36.05379	35.77318	36.10468	37.35796	36.18788	35.53425	37.30727	37.32258	37.10875	36.04839	35.78086	35.60435	35.57681	35.78233	36.09986	35.44537	37.18744	35.96168	36.49614	36.54389	36.73648	37.29209	37.01715	35.87478	35.75030	37.29279	36.41173	36.04237	36.39387	35.88159	35.43232	36.44166	35.99065	35.99798	37.60548	36.68033	37.42466	36.07272	36.34854	34.42541	36.34467	35.86299	37.35602	35.79478	36.31708	36.13107	36.69329	35.83227	37.09706	36.89112	36.37818	36.12351	35.48154	35.64692	36.29054	34.96555	36.01289	36.01588	35.69656	37.22470	37.18633	36.44450	36.82852	36.96195	36.16968	36.93332	37.31692	36.15023	37.31560	36.96604	35.88926	37.42520	36.75256	36.82149	37.06562	36.50863	36.30857	36.20896	36.20731	35.47738	36.46237	36.33716	36.08075	36.42333	36.06611	36.08281	36.23976	36.67419	37.86862	36.42773
36.18739	35.67297	37.31943	35.87553	35.72727	35.91078	35.90988	36.26860	35.84004	36.01470	35.39888	36.56802	35.64656	36.73994	36.95537	35.83859	35.59036	35.16635	36.60339	35.76175	36.38266	37.20379	36.37189	35.93966	35.44377	36.53366	36.43198	35.87298	36.41211	36.35569	35.84914	35.87724	36.41001	34.75720	37.53040	35.93464	35.69745	36.93028	36.04203	35.60535	35.67417	37.48555	35.34140	36.09056	35.63869	35.71782	36.53886	35.37558	36.02859	36.04649	35.39309	35.72395	36.22810	36.48639	36.26855	36.15036	36.89791	35.61285	36.30772	35.78343	36.30580	36.47363	37.03743	35.73392	36.91341	35.75365	35.79562	36.44375	35.26109	35.53630	36.20855	35.86465	35.71935	35.61081	36.12523	36.55727	35.19489	36.41033	36.77011	36.80290	35.60619	35.52860	36.78434	35.80338	35.46324	35.69140	36.60204	34.97510	36.04547	36.50113	35.59004	35.72446	36.55945	36.34567	35.97656	36.82253	36.27455	35.35388	36.21948	36.55365
